0.4375828560080069, 97.8423744738901
0.4184615155841066, 97.06880468347256
0.4110483774004054, 96.42188459763601
0.4572891319512037, 98.31465126127088
0.4852006413168084, 98.20567574500356
0.5118898371489865, 98.60973536144823
0.5746594694266001, 99.01897046859251
0.6474335161032163, 99.26355832065545
0.7202075627798327, 99.43845575850415
0.7929816094564489, 99.55271632101439
0.8648888070234743, 99.66322536081466
0.9379245971000644, 99.69406837621813
1.0113037494862978, 99.706445089485
1.084077796162914, 99.70264427905406
1.1568518428395302, 99.66782134666985
1.2296258895161465, 99.65705724980378
1.3023999361927627, 99.62924691032015
1.3751739828693792, 99.66646753768657
1.4479480295459954, 99.60140206942532
1.5207220762226117, 99.5813481121496
1.593496122899228, 99.56615102826254
1.6715644967730916, 99.51030400110479
1.7164687307361626, 99.17780383944547
1.739804920573122, 99.50342777608009
1.7955239763805075, 99.22854888192667
1.8455428211450697, 99.29646876154364
1.867899075902288, 98.96779460285613
1.9351932340467317, 99.06268200782061
2.008551732277207, 98.99947708971943
2.0811808454519016, 98.9355934806435
2.1535435483106795, 98.8623594360235
2.210052046157507, 98.72246405878117
2.27024634853499, 98.58104698558678
2.341471324594987, 98.45347918317167
2.4155032895757693, 98.2519231364583
2.471000252795622, 98.04785750805472
2.5371075713286633, 97.93947166484116
2.608413036052892, 97.8642850035776
2.6730474222003386, 97.56310899045418
2.6691320323145806, 98.05077813229998
2.7090690091493093, 96.97762343557362
2.7281500091925683, 96.4572218021829
2.748498849770263, 96.0032294971906
2.7711931953366644, 95.53149159730046
2.789830451192871, 95.10257236055328
2.8066927303008677, 94.63129865571825
2.8217800326606537, 94.12443647207303
2.83509235827223, 93.61843987209606
2.8501796606320164, 93.14293689238175
2.867041939740013, 92.62319872946543
2.8865666839703246, 92.16556119244237
